49.jpg,0.537807285785675,0.453774929046631,-0.068900771439076,0.539779543876648,0.448599398136139,-0.068537257611752,0.541147172451019,0.448475509881973,-0.068648345768452,0.542557775974274,0.448375374078751,-0.068627268075943,0.53829288482666,0.448349118232727,-0.059906087815762,0.538160622119904,0.448113679885864,-0.059974506497383,0.538004994392395,0.44784352183342,-0.059997458010912,0.548336565494537,0.449676096439362,-0.054979633539915,0.541825354099274,0.449088484048843,-0.015297647565603,0.540809690952301,0.45969632267952,-0.062084760516882,0.538446068763733,0.459891587495804,-0.051427822560072,0.560639023780823,0.47833240032196,-0.070133082568646,0.534425854682922,0.485524833202362,0.013871503993869,0.572095572948456,0.479542940855026,-0.146725714206696,0.540145874023438,0.509234607219696,-0.035652849823237,0.577329516410828,0.470635682344437,-0.236200228333473,0.55177104473114,0.502696812152862,-0.123964056372643,0.580821037292481,0.469432026147842,-0.262422472238541,0.555227518081665,0.503305971622467,-0.145212471485138,0.579037070274353,0.468111217021942,-0.262617826461792,0.555617272853851,0.499182641506195,-0.14686194062233,0.577381253242493,0.470633089542389,-0.238755255937576,0.554337203502655,0.498823434114456,-0.128529757261276,0.556291580200195,0.581304311752319,-0.025817215442658,0.538791477680206,0.581378996372223,0.025772336870432,0.557109951972961,0.644673407077789,-0.013732529245317,0.540916979312897,0.645836651325226,0.055943246930838,0.56466680765152,0.707259178161621,0.05332525447011,0.549953639507294,0.701292395591736,0.113283887505531,0.566271483898163,0.717105567455292,0.056852594017983,0.553582072257996,0.708380162715912,0.117492958903313,0.557412326335907,0.728551149368286,0.002447405364364,0.540786147117615,0.718436062335968,0.078093260526657
81.jpg,0.534992873668671,0.522285223007202,-0.067863434553146,0.532963871955872,0.515027344226837,-0.059783898293972,0.532622218132019,0.514968514442444,-0.059880532324314,0.532300353050232,0.514839708805084,-0.059878386557102,0.531483113765717,0.515327215194702,-0.072922572493553,0.530210137367249,0.515504956245422,-0.073059804737568,0.528899729251862,0.515706360340118,-0.073148764669895,0.526657938957214,0.517180025577545,-0.023587817326188,0.522247076034546,0.518336951732636,-0.07940448820591,0.533327400684357,0.530156254768372,-0.050261184573174,0.53176885843277,0.530457437038422,-0.068262510001659,0.539559364318848,0.552746653556824,0.018404375761747,0.504673182964325,0.565568566322327,-0.089864030480385,0.561409831047058,0.540045499801636,0.075840897858143,0.501006066799164,0.619634211063385,-0.130074352025986,0.576116621494293,0.521756291389465,0.093043357133865,0.509104907512665,0.672316193580627,-0.179264485836029,0.581013977527618,0.526418149471283,0.095698133111,0.507321238517761,0.691269457340241,-0.199288591742516,0.579973220825195,0.526754915714264,0.080507263541222,0.513460099697113,0.689120769500732,-0.203604608774185,0.578182578086853,0.528286814689636,0.086926057934761,0.515041053295136,0.682763516902924,-0.182542696595192,0.538315236568451,0.672590434551239,0.033683486282826,0.519149720668793,0.675305485725403,-0.033735495060682,0.53288871049881,0.749563574790955,0.088040620088577,0.517757952213287,0.750782787799835,0.005564719904214,0.529626727104187,0.821238875389099,0.157602369785309,0.513998627662659,0.825632393360138,0.070222213864327,0.525645434856415,0.835051655769348,0.161246240139008,0.511902689933777,0.836946249008179,0.075524546205998,0.545449793338776,0.835924208164215,0.11978267878294,0.524159550666809,0.847221434116364,0.030368899926543
82.jpg,0.534951388835907,0.522531807422638,-0.06405296176672,0.532940030097961,0.515308260917664,-0.056746102869511,0.532589554786682,0.515244543552399,-0.056866738945246,0.532233059406281,0.515114367008209,-0.056868579238653,0.53146767616272,0.515759348869324,-0.06885177642107,0.530207693576813,0.516009628772736,-0.068978182971478,0.528917610645294,0.51627516746521,-0.069059878587723,0.526543319225311,0.51801061630249,-0.018199289217591,0.52223414182663,0.519235014915466,-0.072079494595528,0.53328150510788,0.530460774898529,-0.046991694718599,0.53175950050354,0.530906856060028,-0.063667692244053,0.540010690689087,0.552200376987457,0.022599939256907,0.504669487476349,0.565963208675385,-0.080468930304051,0.560002088546753,0.543679773807526,0.089232347905636,0.500736773014069,0.620123863220215,-0.116206280887127,0.575515627861023,0.534769952297211,0.113251768052578,0.50842410326004,0.674365043640137,-0.16311526298523,0.580237925052643,0.542909562587738,0.11742427945137,0.506460189819336,0.693504273891449,-0.18230177462101,0.578617870807648,0.543486952781677,0.100178718566895,0.512302756309509,0.691964149475098,-0.188190937042236,0.576542675495148,0.543375730514526,0.106676548719406,0.514019250869751,0.685295879840851,-0.166840881109238,0.538929522037506,0.672812342643738,0.032925020903349,0.519737780094147,0.675406992435455,-0.032977383583784,0.533213078975678,0.749886035919189,0.079441301524639,0.518111050128937,0.751538932323456,-0.000558520958293,0.529705405235291,0.821666717529297,0.151612609624863,0.514103710651398,0.826380014419556,0.06953489780426,0.52568793296814,0.835339486598969,0.155768096446991,0.512454390525818,0.837448298931122,0.074051983654499,0.544939041137695,0.837461471557617,0.115912571549416,0.523981213569641,0.846484422683716,0.027529941871762
83.jpg,0.534085869789124,0.524430811405182,-0.063880771398544,0.532135784626007,0.518133282661438,-0.055149730294943,0.531778633594513,0.51817125082016,-0.055268380790949,0.531446874141693,0.518129765987396,-0.055259235203266,0.53072714805603,0.51844322681427,-0.067521043121815,0.529472708702087,0.518720805644989,-0.067645139992237,0.528094351291657,0.519014358520508,-0.067721143364906,0.525336921215057,0.521047651767731,-0.009403369389474,0.521058976650238,0.522177994251251,-0.06586367636919,0.532372176647186,0.5330531001091,-0.045321524143219,0.530800044536591,0.533356785774231,-0.062367659062147,0.539898157119751,0.555932760238647,0.035845585167408,0.504418015480042,0.570897340774536,-0.077033199369907,0.560708582401276,0.557147681713104,0.079814217984676,0.500754475593567,0.622580051422119,-0.117357023060322,0.578912615776062,0.549555420875549,0.060045205056667,0.508487045764923,0.67614620923996,-0.171425491571426,0.584692180156708,0.552473723888397,0.056540541350842,0.506644666194916,0.695316016674042,-0.193592891097069,0.583595514297485,0.552112460136414,0.040368247777224,0.512193381786346,0.69351989030838,-0.198805257678032,0.580148875713348,0.553251206874847,0.052388429641724,0.513852417469025,0.68673312664032,-0.175157055258751,0.53918331861496,0.67613160610199,0.033528842031956,0.52119517326355,0.679136872291565,-0.033569809049368,0.533381879329681,0.753326654434204,0.077603168785572,0.518426716327667,0.755236208438873,-0.024626787751913,0.529768288135529,0.827053189277649,0.153265789151192,0.514015436172485,0.83234840631485,0.023621307685971,0.525618016719818,0.840913236141205,0.156849458813667,0.512432277202606,0.844132781028748,0.025577193126083,0.545828282833099,0.841720819473267,0.117492787539959,0.524186015129089,0.853647708892822,-0.032671451568604
84.jpg,0.534034788608551,0.526432931423187,-0.065903060138226,0.532123327255249,0.519717693328857,-0.057166457176209,0.531765580177307,0.519762217998505,-0.057306542992592,0.531442880630493,0.519702196121216,-0.057311788201332,0.53073000907898,0.519922018051147,-0.070102900266647,0.529496073722839,0.520143628120422,-0.070217497646809,0.52814394235611,0.520367383956909,-0.070284150540829,0.525381147861481,0.522590935230255,-0.00973432790488,0.521075367927551,0.523509085178375,-0.070391081273556,0.532241940498352,0.53540962934494,-0.047138888388872,0.530745267868042,0.535816311836243,-0.064963556826115,0.539867281913757,0.558579385280609,0.034831874072552,0.504415214061737,0.572328746318817,-0.081016063690186,0.559717297554016,0.561771094799042,0.092189311981201,0.500753045082092,0.62487405538559,-0.126501962542534,0.577577650547028,0.555115163326263,0.102405615150929,0.508619129657745,0.679011225700378,-0.182858094573021,0.582726180553436,0.55696302652359,0.104495123028755,0.506772339344025,0.69868540763855,-0.204607531428337,0.581561982631683,0.556055843830109,0.08206145465374,0.512178421020508,0.696793138980866,-0.209507808089256,0.578597128391266,0.556970477104187,0.093533858656883,0.513914167881012,0.68975168466568,-0.186496570706368,0.539138913154602,0.679550230503082,0.033886842429638,0.521852135658264,0.683373868465424,-0.033921208232641,0.533406019210815,0.755560338497162,0.077702425420284,0.518811941146851,0.757881999015808,-0.017392432317138,0.530282557010651,0.828733325004578,0.16460357606411,0.514144659042358,0.833250939846039,0.035456232726574,0.526044070720673,0.842798411846161,0.169563621282578,0.512519001960754,0.845147728919983,0.038272745907307,0.546339869499207,0.843125760555267,0.132056415081024,0.524432957172394,0.853333294391632,-0.01702082529664
85.jpg,0.534038305282593,0.528104305267334,-0.061559494584799,0.532106339931488,0.521860837936401,-0.052787259221077,0.531756043434143,0.521971225738525,-0.052902888506651,0.53144770860672,0.521987736225128,-0.052882749587298,0.530727922916412,0.522074401378632,-0.064893737435341,0.529496312141418,0.522397041320801,-0.065014384686947,0.528148055076599,0.522751390933991,-0.065074548125267,0.525407552719116,0.525639593601227,-0.006656361278147,0.521091818809509,0.52658599615097,-0.061675772070885,0.53225177526474,0.537536382675171,-0.042889196425676,0.530796647071838,0.537911832332611,-0.0594801902771,0.540021896362305,0.562778770923615,0.034392911940813,0.5050368309021,0.574032187461853,-0.07436765730381,0.55927187204361,0.565755486488342,0.024896578863263,0.501218795776367,0.626187860965729,-0.113453947007656,0.577604711055756,0.551853775978088,-0.059058297425509,0.508626401424408,0.680694818496704,-0.167931035161018,0.583517789840698,0.550820887088776,-0.074575744569302,0.506763339042664,0.700130045413971,-0.192215025424957,0.582261264324188,0.550236463546753,-0.087891921401024,0.512267053127289,0.698028802871704,-0.203883975744247,0.578255534172058,0.551618874073029,-0.067547746002674,0.51398229598999,0.691386997699737,-0.172848477959633,0.538967430591583,0.683926463127136,0.033232294023037,0.521625518798828,0.686594426631928,-0.033279214054346,0.53329598903656,0.759082734584808,0.076543681323528,0.518800556659699,0.760680377483368,-0.017222672700882,0.530711710453033,0.8332439661026,0.146723583340645,0.514820516109467,0.835721135139465,0.04816585406661,0.526437938213348,0.847353994846344,0.150045856833458,0.5132697224617,0.847689926624298,0.051262617111206,0.547501623630524,0.846435606479645,0.103935472667217,0.524984657764435,0.855997085571289,-0.008737477473915
86.jpg,0.534036755561829,0.529624104499817,-0.061983000487089,0.532154262065887,0.523002743721008,-0.053479064255953,0.53183525800705,0.523030877113342,-0.05359360948205,0.531557857990265,0.522973835468292,-0.053574401885271,0.530810296535492,0.523335635662079,-0.065687119960785,0.529607653617859,0.523673117160797,-0.065811365842819,0.528326809406281,0.524056851863861,-0.065877996385098,0.525477647781372,0.526915311813355,-0.007992757484317,0.521332383155823,0.528015673160553,-0.063601188361645,0.53227436542511,0.538744032382965,-0.043282698839903,0.530808746814728,0.538933157920837,-0.060037594288588,0.539955258369446,0.56528240442276,0.035511620342732,0.505227386951447,0.572399854660034,-0.076040729880333,0.559010326862335,0.567750930786133,0.043497670441866,0.501830458641052,0.624993443489075,-0.108956761658192,0.574628174304962,0.550330519676209,-0.017351426184177,0.508668541908264,0.680961489677429,-0.15484282374382,0.579560458660126,0.547422766685486,-0.029255677014589,0.506958663463593,0.700363755226135,-0.17654213309288,0.578052163124085,0.547479450702667,-0.042418207973242,0.512437701225281,0.699362516403198,-0.184551566839218,0.575061142444611,0.548520505428314,-0.02511808462441,0.51406466960907,0.693027973175049,-0.158949881792068,0.539291679859161,0.684571325778961,0.033464666455984,0.52162629365921,0.686971366405487,-0.033504892140627,0.533229291439056,0.76100105047226,0.07935057580471,0.518719792366028,0.762490093708038,-0.014059275388718,0.530817687511444,0.834682583808899,0.148705080151558,0.514858424663544,0.837565183639526,0.04969535022974,0.526414453983307,0.848752915859222,0.152191981673241,0.513379633426666,0.849786698818207,0.052984151989222,0.548497557640076,0.847149312496185,0.111314997076988,0.524920403957367,0.858165144920349,-0.006761465687305
91.jpg,0.549524068832397,0.549977481365204,-0.080743327736855,0.547534704208374,0.541789948940277,-0.073769465088844,0.547353565692902,0.541582584381104,-0.073903910815716,0.547181844711304,0.541359961032867,-0.073908537626267,0.546085715293884,0.541981875896454,-0.086578771471977,0.544795632362366,0.54207181930542,-0.086696453392506,0.543470323085785,0.542267441749573,-0.086785189807415,0.540158569812775,0.544234752655029,-0.033741120249033,0.536738514900208,0.545648872852325,-0.092788703739643,0.54801470041275,0.557778894901276,-0.063596695661545,0.54655534029007,0.557748854160309,-0.081240244209766,0.552716076374054,0.577795267105103,0.012039104476571,0.516158640384674,0.595636785030365,-0.102495580911636,0.575850069522858,0.554963946342468,0.06617695838213,0.513387501239777,0.650519371032715,-0.140448331832886,0.583794891834259,0.541399836540222,0.092909798026085,0.524054706096649,0.703695833683014,-0.178808107972145,0.586980581283569,0.544084012508392,0.098182216286659,0.524793863296509,0.722062349319458,-0.198507711291313,0.584583401679993,0.546638488769531,0.080328963696957,0.529986321926117,0.718807220458984,-0.200975120067596,0.583219230175018,0.548589408397675,0.086138963699341,0.530389070510864,0.712110161781311,-0.180874243378639,0.551424205303192,0.703031480312347,0.03624951839447,0.532234966754913,0.705731093883514,-0.036301340907812,0.546999335289001,0.77884316444397,0.104318700730801,0.531104266643524,0.781771838665008,0.009846094995737,0.543555617332459,0.851913452148438,0.184447824954987,0.527329862117767,0.854843199253082,0.088963262736797,0.539570987224579,0.865090548992157,0.189466446638107,0.524527490139008,0.867407321929931,0.091429971158505,0.560018539428711,0.86749666929245,0.149611726403236,0.537130475044251,0.878938436508179,0.035272233188152
92.jpg,0.550512194633484,0.548995435237885,-0.078977972269058,0.548704385757446,0.540896475315094,-0.071895480155945,0.548527717590332,0.540658593177795,-0.072022415697575,0.548359751701355,0.540394246578217,-0.072025142610073,0.547335028648376,0.541170299053192,-0.084967523813248,0.546094298362732,0.541245102882385,-0.085094437003136,0.544785261154175,0.541399240493774,-0.08518822491169,0.541464507579803,0.543328642845154,-0.031994346529245,0.537775099277496,0.544782996177673,-0.094878695905209,0.548973977565765,0.55686867237091,-0.061916049569845,0.547646880149841,0.556886553764343,-0.080130241811276,0.554640829563141,0.577519536018372,0.013842208310962,0.518720984458923,0.595157504081726,-0.107034288346767,0.575458347797394,0.569601953029633,0.094537898898125,0.516982197761536,0.649200856685638,-0.137885436415672,0.582029163837433,0.562732636928558,0.142438888549805,0.526849150657654,0.704389691352844,-0.176270991563797,0.585106194019318,0.565425276756287,0.151296377182007,0.526499629020691,0.722810566425324,-0.192706570029259,0.583846032619476,0.564493477344513,0.137111723423004,0.531842827796936,0.720104575157166,-0.190319642424583,0.581316411495209,0.565350651741028,0.137635916471481,0.532892823219299,0.713646531105042,-0.178676396608353,0.554166793823242,0.703001320362091,0.037778146564961,0.535367071628571,0.70560759305954,-0.037805858999491,0.549425542354584,0.778635025024414,0.104738526046276,0.533533990383148,0.781723618507385,0.011725530028343,0.546713769435883,0.852401733398438,0.18001501262188,0.529504477977753,0.855258285999298,0.080068059265614,0.54274719953537,0.865075290203095,0.184684678912163,0.527022242546082,0.86745822429657,0.083850100636482,0.56429523229599,0.86742103099823,0.147324487566948,0.538747847080231,0.879643380641937,0.034129668027163
93.jpg,0.551182389259338,0.548336982727051,-0.085557214915752,0.54936408996582,0.540355801582336,-0.078923933207989,0.549327492713928,0.540126800537109,-0.079070165753365,0.549311637878418,0.53987467288971,-0.079073466360569,0.547974824905396,0.540606379508972,-0.092287987470627,0.546865522861481,0.540666878223419,-0.092422418296337,0.545725166797638,0.540799975395203,-0.092521779239178,0.542717397212982,0.542761027812958,-0.039661291986704,0.53889274597168,0.544264733791351,-0.101298585534096,0.550099790096283,0.556228220462799,-0.068600095808506,0.548741459846497,0.556269824504852,-0.087031491100788,0.55778431892395,0.57734626531601,0.010795225389302,0.520642101764679,0.59420245885849,-0.110512360930443,0.575386464595795,0.577394306659699,0.095785155892372,0.519841134548187,0.649276673793793,-0.135590881109238,0.58568149805069,0.572071671485901,0.147985145449638,0.527800619602203,0.706336259841919,-0.167145028710365,0.588255047798157,0.574613988399506,0.157540276646614,0.527439892292023,0.72534453868866,-0.181552365422249,0.587807595729828,0.573829352855682,0.141588538885117,0.5324667096138,0.72268933057785,-0.182947903871536,0.586152672767639,0.574031531810761,0.142675548791885,0.533236145973206,0.715781927108765,-0.169784545898438,0.555301606655121,0.703347146511078,0.037741996347904,0.538569569587708,0.705873191356659,-0.037769451737404,0.549256026744843,0.779052257537842,0.104209996759892,0.536111831665039,0.781585454940796,0.013950446620584,0.548392713069916,0.852455377578735,0.181242167949676,0.532631278038025,0.854946970939636,0.084780760109425,0.545061886310577,0.865540146827698,0.186091139912605,0.530684053897858,0.867024719715118,0.089388780295849,0.566305339336395,0.866879642009735,0.148944482207298,0.542613685131073,0.879213511943817,0.041514050215483
94.jpg,0.559481084346771,0.542887091636658,-0.102072693407536,0.558149456977844,0.535175979137421,-0.093428894877434,0.55822080373764,0.534952461719513,-0.093562096357346,0.558339953422546,0.534639537334442,-0.093569606542587,0.556365668773651,0.535597264766693,-0.107886679470539,0.555133759975433,0.535872757434845,-0.108038313686848,0.553798794746399,0.536220550537109,-0.108136795461178,0.552004158496857,0.538702428340912,-0.044506348669529,0.546651899814606,0.540555715560913,-0.109973855316639,0.558574914932251,0.550716102123261,-0.081462934613228,0.556939780712128,0.551246047019959,-0.101214446127415,0.564485311508179,0.578441798686981,0.011845164932311,0.527628839015961,0.592010259628296,-0.116881713271141,0.580804824829102,0.586611270904541,0.116819463670254,0.52467554807663,0.64956259727478,-0.153212442994118,0.594352424144745,0.573009729385376,0.169546946883202,0.532317578792572,0.70292341709137,-0.194467678666115,0.597773134708405,0.572100281715393,0.17961160838604,0.532957315444946,0.721407771110535,-0.214342206716537,0.596263885498047,0.569934546947479,0.161716878414154,0.537408530712128,0.717943251132965,-0.217997878789902,0.59431129693985,0.571528613567352,0.163618326187134,0.537936747074127,0.711584150791168,-0.197144523262978,0.561592698097229,0.702782332897186,0.040276877582073,0.543651819229126,0.705350637435913,-0.040291700512171,0.556602656841278,0.778736412525177,0.096542477607727,0.542562901973724,0.779877603054047,0.009636635892093,0.555386006832123,0.852398097515106,0.171077311038971,0.538317441940308,0.854455649852753,0.079257741570473,0.55146062374115,0.865800201892853,0.175570398569107,0.535960555076599,0.866449654102325,0.083110608160496,0.572018802165985,0.868136882781982,0.1343904286623,0.547507524490356,0.878083169460297,0.031932197511196
95.jpg,0.561327219009399,0.541539967060089,-0.096143707633019,0.559774160385132,0.534252405166626,-0.089634269475937,0.559718191623688,0.534063458442688,-0.089776501059532,0.559706926345825,0.533817827701569,-0.089770384132862,0.558224022388458,0.534687638282776,-0.101426512002945,0.556969285011292,0.535055637359619,-0.101568274199963,0.555627465248108,0.535556077957153,-0.101666666567326,0.553123235702515,0.538497745990753,-0.040179137140513,0.548418998718262,0.540296018123627,-0.107217311859131,0.560456275939941,0.54938542842865,-0.078270919620991,0.558843612670898,0.550010323524475,-0.095429092645645,0.564956426620483,0.577583134174347,0.018229378387332,0.530119955539703,0.590067565441132,-0.117997765541077,0.581084132194519,0.585140407085419,0.107000395655632,0.527745366096497,0.645183265209198,-0.149427488446236,0.593892395496368,0.55944299697876,0.146769568324089,0.535797715187073,0.702191770076752,-0.181239441037178,0.599265098571777,0.551056027412415,0.154246151447296,0.535518407821655,0.720976233482361,-0.200116500258446,0.595975041389465,0.549497246742249,0.138431444764137,0.540322601795197,0.717934906482697,-0.203215301036835,0.59323924779892,0.551970303058624,0.141067206859589,0.541058838367462,0.711567759513855,-0.183556005358696,0.564957439899445,0.701106488704681,0.041929960250855,0.546308398246765,0.703597486019135,-0.041929978877306,0.559194147586823,0.777343988418579,0.10196691006422,0.544592678546906,0.778579711914063,0.007850668393075,0.557017087936401,0.851058423519135,0.180281117558479,0.540703654289246,0.85287344455719,0.078573197126389,0.552568316459656,0.864177286624908,0.185411304235458,0.538673996925354,0.865278601646423,0.083217054605484,0.572982549667358,0.867394030094147,0.150436669588089,0.549432992935181,0.874384582042694,0.037468075752258
103.jpg,0.457474321126938,0.560841023921967,-0.11617623269558,0.456308722496033,0.553416132926941,-0.108748704195023,0.456499725580215,0.553173243999481,-0.10888035595417,0.456814557313919,0.552869915962219,-0.108865536749363,0.454541862010956,0.553679764270783,-0.116894878447056,0.453436106443405,0.55372679233551,-0.117025837302208,0.452157944440842,0.553755223751068,-0.117100581526756,0.452763885259628,0.555130302906036,-0.060032647103071,0.445427238941193,0.556763231754303,-0.096545837819576,0.456784993410111,0.56818413734436,-0.095803819596768,0.45485708117485,0.568297803401947,-0.107317090034485,0.468792140483856,0.590606927871704,-0.011782710440457,0.426900655031204,0.605262875556946,-0.080362357199192,0.492351830005646,0.583526074886322,0.032720111310482,0.424439430236816,0.661106467247009,-0.093850322067738,0.504611074924469,0.578398048877716,0.02251254208386,0.424838691949844,0.712902247905731,-0.142302349209785,0.510420560836792,0.581817805767059,0.01993796043098,0.424176245927811,0.731582880020142,-0.160935595631599,0.51016753911972,0.58105742931366,0.005795468110591,0.427371442317963,0.729049324989319,-0.176031664013863,0.507350504398346,0.582216799259186,0.016444286331534,0.429769992828369,0.722512423992157,-0.151198625564575,0.46371665596962,0.713227987289429,0.022657318040729,0.444069772958756,0.715469241142273,-0.022735359147191,0.460827142000198,0.793032824993133,0.066796027123928,0.440432488918304,0.795180022716522,-0.006914982572198,0.457509398460388,0.860977113246918,0.154546901583672,0.43693420290947,0.868349015712738,0.055684167891741,0.454220175743103,0.871165096759796,0.159863218665123,0.436524540185928,0.8788703083992,0.059075970202684,0.463644117116928,0.881541013717651,0.105624876916409,0.448575764894486,0.887372136116028,0.000407970597735
104.jpg,0.452409386634827,0.552987515926361,-0.097476400434971,0.450378865003586,0.545088708400726,-0.089491344988346,0.450289219617844,0.544985473155975,-0.089594259858132,0.45029154419899,0.544837832450867,-0.089560121297836,0.448908984661102,0.545130610466003,-0.095694683492184,0.447814077138901,0.545279026031494,-0.095813699066639,0.446619063615799,0.545556843280792,-0.095866367220879,0.443790763616562,0.548318862915039,-0.0443269982934,0.439482241868973,0.549898386001587,-0.080735541880131,0.451581209897995,0.560980319976807,-0.079879991710186,0.449596226215363,0.561540305614471,-0.088436976075173,0.461962580680847,0.585335850715637,-0.001571916858666,0.420227468013763,0.600986242294312,-0.072604306042194,0.485185235738754,0.585119426250458,0.016784343868494,0.418214619159699,0.651818752288818,-0.087241299450398,0.506060302257538,0.577979326248169,-0.032097298651934,0.417630642652512,0.70187258720398,-0.130574449896812,0.51181161403656,0.577709913253784,-0.040828429162502,0.417271256446838,0.720161199569702,-0.147672027349472,0.510816037654877,0.575276494026184,-0.05556320771575,0.419857770204544,0.718431651592255,-0.160701736807823,0.507961928844452,0.577506482601166,-0.039797548204661,0.42171710729599,0.712196469306946,-0.137352973222733,0.458564281463623,0.702138066291809,0.023305296897888,0.436737656593323,0.704864859580994,-0.023364836350083,0.455767244100571,0.783157765865326,0.06898494809866,0.434688270092011,0.783778429031372,-0.021272502839565,0.451919466257095,0.85471522808075,0.138070687651634,0.429134875535965,0.857809662818909,0.034606944769621,0.448146969079971,0.866013705730438,0.140996903181076,0.428828358650207,0.87115216255188,0.036812271922827,0.458121955394745,0.876356363296509,0.084137842059136,0.43840217590332,0.876140773296356,-0.029505137354136
105.jpg,0.448779374361038,0.541521489620209,-0.105420880019665,0.446628272533417,0.535198211669922,-0.096723988652229,0.446566462516785,0.534988343715668,-0.096840485930443,0.446596592664719,0.534705996513367,-0.096820868551731,0.445498198270798,0.535674512386322,-0.104049496352673,0.444575160741806,0.535990059375763,-0.10416753590107,0.443538725376129,0.536392509937286,-0.104227930307388,0.442210972309113,0.538410365581512,-0.046572022140026,0.437752425670624,0.541176617145538,-0.081708699464798,0.448146015405655,0.548943638801575,-0.085159100592136,0.446916401386261,0.549587249755859,-0.095415025949478,0.461513340473175,0.57639217376709,-0.006236844230443,0.419593870639801,0.587738692760468,-0.065550193190575,0.483210772275925,0.580215632915497,0.006511722691357,0.416778653860092,0.642130732536316,-0.070758350193501,0.504469931125641,0.577429115772247,-0.047060806304216,0.415865629911423,0.695438802242279,-0.109523221850395,0.510920763015747,0.573117673397064,-0.057641018182039,0.414127081632614,0.714045524597168,-0.125325962901115,0.51116955280304,0.57118147611618,-0.072846561670303,0.417077571153641,0.713254153728485,-0.138280063867569,0.507777035236359,0.574086248874664,-0.055053900927305,0.418954074382782,0.706946790218353,-0.116020947694778,0.450771659612656,0.694693982601166,0.017595423385501,0.433385848999023,0.698322832584381,-0.017692593857646,0.445856511592865,0.770216584205627,0.06126270070672,0.439959049224854,0.771892309188843,0.01521769259125,0.445654332637787,0.840072154998779,0.135314449667931,0.436755657196045,0.841236710548401,0.093648552894592,0.444058954715729,0.850486516952515,0.139354676008224,0.437148362398148,0.853420257568359,0.0987928211689,0.444801598787308,0.861425518989563,0.08507027477026,0.440489947795868,0.860630512237549,0.042578775435686
106.jpg,0.448329269886017,0.532690525054932,-0.114753685891628,0.44677072763443,0.526533722877502,-0.10445237159729,0.446887969970703,0.526313424110413,-0.104583546519279,0.447112768888474,0.526035904884338,-0.104563072323799,0.444883495569229,0.52716475725174,-0.113693162798882,0.443594723939896,0.52758914232254,-0.113823421299458,0.442247897386551,0.528082966804504,-0.11390858143568,0.44300851225853,0.529532492160797,-0.047897778451443,0.43554961681366,0.532619595527649,-0.088654667139053,0.447981476783752,0.540140092372894,-0.092017412185669,0.445768535137177,0.54085910320282,-0.10498271882534,0.459500104188919,0.568426847457886,-0.001732540433295,0.41814312338829,0.577717661857605,-0.073110438883305,0.482485204935074,0.575932562351227,0.020334422588348,0.414167135953903,0.632387042045593,-0.084467448294163,0.502169847488403,0.566124498844147,-0.020215041935444,0.411981076002121,0.682964086532593,-0.120335467159748,0.509330213069916,0.565172016620636,-0.020180514082313,0.410171389579773,0.700862109661102,-0.13664785027504,0.508825242519379,0.561464548110962,-0.049910314381123,0.413099318742752,0.700506150722504,-0.146165654063225,0.505458474159241,0.562393844127655,-0.053163126111031,0.414821535348892,0.693538367748261,-0.12533463537693,0.453467786312103,0.685385882854462,0.02139038592577,0.43232923746109,0.687271773815155,-0.021455967798829,0.447941482067108,0.76270318031311,0.071977108716965,0.431612849235535,0.764308929443359,0.003940736409277,0.44315031170845,0.831710755825043,0.173350796103478,0.42422342300415,0.832379400730133,0.094243496656418,0.439009338617325,0.841243207454681,0.18045075237751,0.423424750566483,0.841537535190582,0.100821666419506,0.449793666601181,0.854539036750793,0.126158535480499,0.432285577058792,0.854544758796692,0.040873546153307
107.jpg,0.451299518346787,0.518566906452179,-0.105933777987957,0.450011670589447,0.512158930301666,-0.092371948063374,0.450212180614471,0.512077748775482,-0.092464201152325,0.450537860393524,0.511909604072571,-0.09242894500494,0.44825890660286,0.512388169765472,-0.098667830228806,0.446956992149353,0.512645483016968,-0.09879295527935,0.445557206869125,0.512926876544952,-0.098863676190376,0.446269243955612,0.516238629817963,-0.03434382379055,0.438964366912842,0.517059922218323,-0.070871450006962,0.450514584779739,0.526072561740875,-0.08070220798254,0.448468416929245,0.525680005550385,-0.09007178992033,0.459303706884384,0.55464893579483,0.000736800429877,0.419520378112793,0.559812664985657,-0.059007558971644,0.479676604270935,0.567562758922577,-0.008304635994136,0.411739468574524,0.615755438804626,-0.078366540372372,0.501496374607086,0.538753032684326,-0.092646285891533,0.408708721399307,0.666722536087036,-0.122386269271374,0.508305251598358,0.532893478870392,-0.109328955411911,0.407751053571701,0.683489322662354,-0.141215294599533,0.507140219211578,0.528419375419617,-0.121402390301228,0.410663694143295,0.68191659450531,-0.154581308364868,0.503922998905182,0.530301451683044,-0.100966177880764,0.412313401699066,0.675775527954102,-0.128706365823746,0.452046602964401,0.672531664371491,0.019780747592449,0.430338501930237,0.6718390583992,-0.019857261329889,0.447644531726837,0.748506247997284,0.061918664723635,0.429561883211136,0.749011635780335,0.00791387911886,0.44207364320755,0.81590473651886,0.148576512932777,0.420754045248032,0.81565397977829,0.097561784088612,0.438467174768448,0.824020028114319,0.153805762529373,0.419955849647522,0.824492633342743,0.103673599660397,0.445888161659241,0.837735414505005,0.09651430696249,0.427771151065826,0.838700234889984,0.043521635234356
